E,U,Frekans,Kaynak_IDler
2014 İsrail-Gazze çatışması,(https://tr.wikipedia.org/wiki/Gazze_Sava%C5%9F%C4%B1_(2014)),1,"Diego Maradona#115: Bağımsız bir Filistin devletinin kurulmasını destekledi ve İsrail 'in 2014 İsrail-Gazze çatışması sırasında Gazze 'ye yönelik askeri saldırılarını kınadı: ""İsrail'in Filistinlilere yaptığı utanç verici"" dedi. Ada'da tedavi görürken Küba lideri Fidel Castro ile arkadaş oldu ve Castro, ""Diego çok iyi bir arkadaş ve çok asil. Onun harika bir sporcu olduğuna ve Küba ile hiçbir maddi kazanç sağlamadan dostluğunu sürdürdüğüne şüphe yok"" dedi. Maradona'nın sol bacağında Castro'nun, sağ kolunda ise Fidel'in ikinci komutanlarından biri olan Arjantinli Che Guevara 'nın bir portresinin dövmesi vardı."
Arjantinli,(https://tr.wikipedia.org/wiki/Arjantinliler),1,"Diego Maradona#1: Diego Armando Maradona ( İspanyolca telaffuz: [ˈdjeɣo maɾaˈðona] , 30 Ekim 1960 - 25 Kasım 2020), Arjantinli profesyonel futbolcu , teknik direktör ve menajerdi ."
César Luis Menotti,(https://tr.wikipedia.org/wiki/C%C3%A9sar_Luis_Menotti),1,"Diego Maradona#26: 1982 FIFA Dünya Kupası 'ndan sonra Haziran ayında Maradona, İspanyol kulübü Barcelona 'ya 5 milyon £ ($7.6m) karşılığında transfer oldu ve en pahalı oyuncu unvanını aldı. 1983 yılında César Luis Menotti teknik direktörlüğünde Maradonalı Barcelona, Real Madrid 'i eleyerek Copa del Rey 'i, Athletic Bilbao 'yu yenerek Supercopa de España 'yı aldı. Ancak, Maradona'nın Barcelona macerası kısa sürdü."
Nijerya,(https://tr.wikipedia.org/wiki/Nijerya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Diego Maradona#84: Haziran 2010 tarihinde Dünya Kupası finallerine kalan Arjantin ilk maçında Nijerya 'yı 1-0 yendi. 4-1 kazandıkları Güney Kore maçında Gonzalo Higuaín hat-trick yaptı.
£,(https://tr.wikipedia.org/wiki/%C4%B0ngiliz_sterlini),1,"Diego Maradona#26: 1982 FIFA Dünya Kupası 'ndan sonra Haziran ayında Maradona, İspanyol kulübü Barcelona 'ya 5 milyon £ ($7.6m) karşılığında transfer oldu ve en pahalı oyuncu unvanını aldı. 1983 yılında César Luis Menotti teknik direktörlüğünde Maradonalı Barcelona, Real Madrid 'i eleyerek Copa del Rey 'i, Athletic Bilbao 'yu yenerek Supercopa de España 'yı aldı. Ancak, Maradona'nın Barcelona macerası kısa sürdü."
Tottenham Hotspur,(https://tr.wikipedia.org/wiki/Tottenham_Hotspur_FC),1,Diego Maradona#41: Maradona ayrıca 1986 FIFA Dünya Kupası öncesinde Tottenham Hotspur formasıyla Internazionale karşısında bir hazırlık maçına çıktı.
uyuşturucu,(https://tr.wikipedia.org/wiki/Uyu%C5%9Fturucu),1,Diego Maradona#38: Kokain ve uyuşturucu testlerinde başarısız olan Maradona 15 ay futboldan men edildikten sonra 1992 yılında Napoli'den ayrıldı.
Ronaldo,(https://tr.wikipedia.org/wiki/Ronaldo_(Brezilyal%C4%B1_futbolcu)),1,"Diego Maradona#4: Transferde iki kez en yüksek ücret rekoru kıran iki futbolcudan ilkidir, ikincisi Ronaldo 'dur. Barcelona 'ya 5 milyon £ karşılığında transfer olup rekor kırdıktan sonra Napoli 'ye 6,9 milyon £'a transfer olarak yeni rekor kırmıştır."
Yugoslavya,(https://tr.wikipedia.org/wiki/Yugoslavya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,"Diego Maradona#66: Çeyrek finalde Yugoslavya ile yaptığı maçta 120 dakikada 0-0 biten maçın sonunda penaltı atışlarıyla Arjantin, maçı kazandı."
gamalı haç,(https://tr.wikipedia.org/wiki/Gamal%C4%B1_ha%C3%A7),1,"Diego Maradona#121: Maradona, emperyalizm olarak tanımladığı şeye muhalefetini, özellikle Arjantin'in Mar del Plata kentinde 2005 Amerika Kıtası Zirvesi'nde ilan etti. Orada George W. Bush 'un Arjantin'e gelişini protesto etti, üzerinde ""DUR BUSH"" yazan bir tişört (""Bush"" daki ""s"" harfleri gamalı haç ile değiştirildi) ve Bush'tan ""insan çöpü"" olarak söz etti. Ağustos 2007'de Maradona daha da ileri giderek Chávez'in haftalık televizyon programı Alo Presidente'de göründü ve ""Amerika Birleşik Devletleri'nden gelen her şeyden nefret ediyorum."
Josep Lluís Núñez,(https://tr.wikipedia.org/w/index.php?title=Josep_Llu%C3%ADs_N%C3%BA%C3%B1ez&action=edit&redlink=1),1,Diego Maradona#29: Sakatlık geçirmesine rağmen Maradona 58 maçta 38 gol attı. Ancak daha sonra kulübün başkanı Josep Lluís Núñez ile sık sık anlaşmazlık yaşayan Maradona 1984 yılında transfer listesine kondu.
Textil Mandiyú,(https://tr.wikipedia.org/w/index.php?title=Deportivo_Textil_Mandiy%C3%BA&action=edit&redlink=1),1,Diego MaradonaCard#22: Textil Mandiyú
UEFA,(https://tr.wikipedia.org/wiki/UEFA),1,"Diego Maradona#140: Arjantin Futbol Federasyonunun sosyal medyada yaptığı açıklamada, ""efsanemizin ölümünden en derin üzüntülerimizi dile getiriyoruz, ""Her zaman kalbimizde olacaksın"" ifadesi yer aldı. Cumhurbaşkanı Alberto Ángel Fernández üç günlük ulusal yas ilan etti. UEFA , UEFA Şampiyonlar Ligi ve UEFA Avrupa Ligi 'ndeki her maçın başlama vuruşundan önce bir dakikalık saygı duruşunda bulunacağını duyurdu."
CHF,(https://tr.wikipedia.org/wiki/%C4%B0svi%C3%A7re_frang%C4%B1),1,Diego Maradona#81: Arjantin'in finallere gitmesi sonrasında maç sonrası basın toplantısında küfürlü dil kullandığı gerekçesiyle FIFA tarafından tüm futbol aktivitelerinden 15 Ocak 2010 tarihine kadar iki aylık bir men cezası aldı. Bunun yanında CHF 25.000 para cezasına çarptırıldı.
Venezuela,(https://tr.wikipedia.org/wiki/Venezuela),1,"Diego Maradona#116: Maradona, Bolivya 'nın devrik devlet başkanı Evo Morales 'e destek verdi ve aynı zamanda eski Venezuela Devlet Başkanı Hugo Chávez 'in de destekçisiydi. 2005'te kendisini Miraflores Sarayı 'nda kabul eden Chavez'le buluşmak için Venezuela'ya geldi."
Vatikan,(https://tr.wikipedia.org/wiki/Vatikan),1,"Diego Maradona#124: Papa II. John Paul ile 1987'de Vatikan 'da yaptıkları bir görüşmede, servet eşitsizliği konusunda çatışmaya girdiler."
Supercoppa Italiana,(https://tr.wikipedia.org/wiki/Supercoppa_Italiana),1,"Diego Maradona#33: Maradona önderliğinde Napoli, 1986/87 ve 1989/90 sezonlarında lig şampiyonu oldu. 1987/88 ve 1988/89 sezonlarında ise lig ikincisi oldu. Ayrıca 1987 yılında Coppa Italia , 1989 yılında Coppa Italia ikinciliği, 1989 yılında UEFA Kupası ve 1990 yılında Supercoppa Italiana 'yı aldılar."
Lanús,(https://tr.wikipedia.org/wiki/Lan%C3%BAs),1,"Diego Maradona#18: Diego Armando Maradona, 30 Ekim 1960 tarihinde Corrientes 'ten fakir bir ailenin çocuğu olarak Buenos Aires , Lanús 'ta Evita Hastanesi'nde dünyaya geldi."
San Paolo Stadyumu,(https://tr.wikipedia.org/wiki/Diego_Armando_Maradona_Stadyumu),1,Diego Maradona#141: Napoli'de San Paolo Stadyumu geceleri Maradona'nın şerefine aydınlatıldı ve çok sayıda taraftar stadyumun dışında toplanarak duvar resimlerini yerleştirdi.
kalp krizi,(https://tr.wikipedia.org/wiki/Kalp_krizi),1,"Diego Maradona#139: Geçirdiği beyin ameliyatının ardından Tigre 'deki evinde tedavi sürecini geçiren Maradona, 25 Kasım 2020'de kalp krizi geçirerek öldü. Yakın dostu Fidel Castro ve bir başka futbol efsanesi George Best ile aynı gün (25 Kasım) ölmüştür."
Sovyetler Birliği,(https://tr.wikipedia.org/wiki/Sovyetler_Birli%C4%9Fi_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,"Diego Maradona#44: Diego Maradona, Arjantin millî takımı ile çıktığı 91 maçta 34 gol attı. İlk millî maçına 27 Şubat 1977 tarihinde daha 16 yaşındayken, Macaristan karşısında çıktı. 18 yaşındayken Dünya Genç Şampiyonası 'nda oynadı ve finalde karşılaştıkları Sovyetler Birliği maçında parladı ve 3-1 kazandılar. 2 Haziran 1979 tarihinde Maradona, A millî takımdaki ilk golünü Hampden Park 'ta 3-1 kazandıkları İskoçya maçında attı. 1979 ve 1986 yıllarında FIFA 20 Yaş Altı Dünya Kupası ve FIFA Dünya Kupası 'nda Altın Top alarak bunu başaran tek futbolcu oldu."
lb,(https://tr.wikipedia.org/wiki/Lb),1,Diego Maradona#104: Maradona kilo alma eğilimindeydi ve bir noktada 280 lb (130 kg) ağırlığa çıkarak obeziteye yakalandı. 6 Mart 2005'te Kolombiya 'daki Cartagena de Indias 'ta bir klinikte midesinden baypas ameliyatı geçirene kadar kariyerinin sonunda bir obezdi.
Kolombiya,(https://tr.wikipedia.org/wiki/Kolombiya),1,Diego Maradona#104: Maradona kilo alma eğilimindeydi ve bir noktada 280 lb (130 kg) ağırlığa çıkarak obeziteye yakalandı. 6 Mart 2005'te Kolombiya 'daki Cartagena de Indias 'ta bir klinikte midesinden baypas ameliyatı geçirene kadar kariyerinin sonunda bir obezdi.
Arjantin U-20,(https://tr.wikipedia.org/wiki/Arjantin_20_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Diego MaradonaCard#20: Arjantin U-20
FIFA 20. Yüzyılın Oyuncusu,(https://tr.wikipedia.org/wiki/FIFA_Y%C3%BCzy%C4%B1l%C4%B1n_Futbolcusu),1,Diego Maradona#3: Ayrıca Pelé ile beraber FIFA 20. Yüzyılın Oyuncusu ödülünü almıştır.
teknik direktör,(https://tr.wikipedia.org/wiki/Antren%C3%B6r),1,"Diego Maradona#1: Diego Armando Maradona ( İspanyolca telaffuz: [ˈdjeɣo maɾaˈðona] , 30 Ekim 1960 - 25 Kasım 2020), Arjantinli profesyonel futbolcu , teknik direktör ve menajerdi ."
Roma,(https://tr.wikipedia.org/wiki/Roma),1,"Diego Maradona#126: Tavanını sat amigo, sonra bir şeyler yap!"" Eylül 2014'te Maradona, Roma 'da Papa Francis ile bir araya geldi ve Francis'e yıllar sonra dine dönmesinde ilham verdiği için teşekkür etti; ""Hepimiz Papa Francis'i taklit etmeliyiz."
İtalya,(https://tr.wikipedia.org/wiki/%C4%B0talya),1,"Diego Maradona#93: Diego Junior, Maradona'nın oynadığı İtalya 'daki bir golf sahasına giderek, Mayıs 2003'te ilk kez Maradona ile tanıştı."
Peter Beardsley,(https://tr.wikipedia.org/wiki/Peter_Beardsley),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
Domingo Cavallo,(https://tr.wikipedia.org/w/index.php?title=Domingo_Cavallo&action=edit&redlink=1),1,"Diego Maradona#114: Daha önce neoliberal Arjantin Cumhurbaşkanı Carlos Menem ve Harvard Üniversitesi 'nden eğitim almış ekonomist Domingo Cavallo 'ya verdiği destekte sesini duyuran Maradona, sol görüş ideolojilerine sempati gösterdi."
2006 Dünya Kupası,(https://tr.wikipedia.org/wiki/2006_FIFA_D%C3%BCnya_Kupas%C4%B1),1,Diego Maradona#91: Haziran 2005'te saygı duruşunda bulunmak için birlikte Napoli 'ye gittiler ve 2006 Dünya Kupası 'nda Arjantin maçları da dahil olmak üzere başka durumlarda birlikte görüldüler.
elemelerinde,(https://tr.wikipedia.org/wiki/2010_FIFA_D%C3%BCnya_Kupas%C4%B1_elemeleri_(CONMEBOL)),1,Diego Maradona#79: Üç maçlık bir galibiyet serisinden sonra Bolivya 'ya 6-1 yenilen millî takım en farklı mağlubiyetini egale etti. 2010 FIFA Dünya Kupası elemelerinde son iki maç kala beşinci olan Arjantin'in FIFA Dünya Kupası'na gidememe tehlikesi bulunuyordu.
Napoli,(https://tr.wikipedia.org/wiki/Napoli),1,Diego Maradona#91: Haziran 2005'te saygı duruşunda bulunmak için birlikte Napoli 'ye gittiler ve 2006 Dünya Kupası 'nda Arjantin maçları da dahil olmak üzere başka durumlarda birlikte görüldüler.
İran,(https://tr.wikipedia.org/wiki/%C4%B0ran),1,"Diego Maradona#128: Aralık 2007'de Maradona, İran halkına destek mesajı içeren imzalı bir gömlek sundu: Gömlek, İran Dışişleri Bakanlığı müzesinde sergilenmektedir."
Alfio Basile,(https://tr.wikipedia.org/wiki/Alfio_Basile),1,"Diego Maradona#77: Arjantin millî futbol takımı teknik direktörü Alfio Basile 'in 2008 yılında istifa etmesiyle, boşalan koltuğa, Diego Maradona geçti."
İtalyan,(https://tr.wikipedia.org/w/index.php?title=Arjantinli_%C4%B0talyanlar&action=edit&redlink=1),1,Diego Maradona#21: Maradona İtalyan ve yerli kökenlidir.
Claudio Gentile,(https://tr.wikipedia.org/wiki/Claudio_Gentile),1,"Diego Maradona#47: C grubunda Brezilya ve o senenin şampiyonu İtalya ile eşleşti. Claudio Gentile 'in Maradona'ya karşı agresif bir şekilde oynadığı İtalya maçını, İtalya 2-1 kazandı."
Carlos Bilardo,(https://tr.wikipedia.org/wiki/Carlos_Bilardo),1,"Diego Maradona#86: Meksika'yı da 3-1 ile geçen Arjantin çeyrek finalde Almanya 'ya 4-0 yenildi ve turnuva dışı kalarak beşinci oldu. Almanya yenilgisinden sonra Maradona Arjantin teknik direktörlüğü geleceği hakkında ""Yarın bırakabilirim"" dedi. 15 Temmuz 2010 tarihinde Arjantin Futbol Federasyonu 2014 yazındaki Dünya Kupası 'na kadar geçerli olabilecek dört yıllık bir sözleşme teklifi yapabileceğini açıkladı, ancak 27 Temmuz'da AFA sözleşme yenilememe kararı aldı. 29 Temmuz 2010 tarihinde Maradona AFA başkanı Julio Grondona ve millî takımlar direktörü Carlos Bilardo 'nun kendisini görevden aldığını söyledi."
Evo Morales,(https://tr.wikipedia.org/wiki/Evo_Morales),1,"Diego Maradona#116: Maradona, Bolivya 'nın devrik devlet başkanı Evo Morales 'e destek verdi ve aynı zamanda eski Venezuela Devlet Başkanı Hugo Chávez 'in de destekçisiydi. 2005'te kendisini Miraflores Sarayı 'nda kabul eden Chavez'le buluşmak için Venezuela'ya geldi."
Küba,(https://tr.wikipedia.org/wiki/K%C3%BCba),1,"Diego Maradona#115: Bağımsız bir Filistin devletinin kurulmasını destekledi ve İsrail 'in 2014 İsrail-Gazze çatışması sırasında Gazze 'ye yönelik askeri saldırılarını kınadı: ""İsrail'in Filistinlilere yaptığı utanç verici"" dedi. Ada'da tedavi görürken Küba lideri Fidel Castro ile arkadaş oldu ve Castro, ""Diego çok iyi bir arkadaş ve çok asil. Onun harika bir sporcu olduğuna ve Küba ile hiçbir maddi kazanç sağlamadan dostluğunu sürdürdüğüne şüphe yok"" dedi. Maradona'nın sol bacağında Castro'nun, sağ kolunda ise Fidel'in ikinci komutanlarından biri olan Arjantinli Che Guevara 'nın bir portresinin dövmesi vardı."
1990 FIFA Dünya Kupası,(https://tr.wikipedia.org/wiki/1990_FIFA_D%C3%BCnya_Kupas%C4%B1),1,"Diego Maradona#63: Maradona kaptanlığında Arjantin, 1990 FIFA Dünya Kupası 'nda finalist oldu. Ayak bileğinden geçirdiği bir sakatlık onun performansını etkiledi."
ABD,(https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri),1,Diego Maradona#120: 2004'te ABD 'nin Irak'ı işgal etmesine karşı bir protestoya katıldı.
UEFA Şampiyonlar Ligi,(https://tr.wikipedia.org/wiki/UEFA_%C5%9Eampiyonlar_Ligi),1,"Diego Maradona#140: Arjantin Futbol Federasyonunun sosyal medyada yaptığı açıklamada, ""efsanemizin ölümünden en derin üzüntülerimizi dile getiriyoruz, ""Her zaman kalbimizde olacaksın"" ifadesi yer aldı. Cumhurbaşkanı Alberto Ángel Fernández üç günlük ulusal yas ilan etti. UEFA , UEFA Şampiyonlar Ligi ve UEFA Avrupa Ligi 'ndeki her maçın başlama vuruşundan önce bir dakikalık saygı duruşunda bulunacağını duyurdu."
Caracas,(https://tr.wikipedia.org/wiki/Caracas),1,"Diego Maradona#129: Nisan 2013'te Maradona, Hugo Chávez 'in mezarını ziyaret etti ve Venezuelalıları, sosyalist liderin mirasını sürdürmek için merhum liderin tayin ettiği halefi Nicolas Maduro 'yu seçmeye çağırdı; Maradona televizyonda ""Mücadeleye devam edin"" dedi. Maradona, Maduro'nun Caracas 'taki son kampanya mitingine katıldı, futbolcularla sözleşme imzaladı ve Maduro'ya Arjantin forması hediye etti. Maradona ile Chavez'in mezarını ziyaret eden Maduro, ""Diego ile konuşmak çok duygusaldı çünkü komutan Chávez de onu çok seviyordu dedi."" Maradona, Venezuela'daki 2018 başkanlık seçimleri sırasında seçim kampanyası mitingine katıldı ve dans etti. 2019 Venezuela başkanlık krizi sırasında, Meksika Futbol Federasyonu , etik kurallarını ihlal ettiği ve Nicolás Maduro'ya bir takım zaferi adadığı için ona para cezası verdi."
Fujairah,(https://tr.wikipedia.org/wiki/El-F%C3%BCceyre),1,Diego MaradonaCard#26: Fujairah
El Salvador,(https://tr.wikipedia.org/wiki/El_Salvador_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,"Diego Maradona#46: Grubun diğer maçlarında Macaristan ve El Salvador 'u yenen Arjantin, ikinci tura yükseldi."
Terry Fenwick,(https://tr.wikipedia.org/w/index.php?title=Terry_Fenwick&action=edit&redlink=1),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
Irak'ı işgal etmesine,(https://tr.wikipedia.org/wiki/2003_Irak_asker%C3%AE_m%C3%BCdahalesi),1,Diego Maradona#120: 2004'te ABD 'nin Irak'ı işgal etmesine karşı bir protestoya katıldı.
2018 Dünya Kupası,(https://tr.wikipedia.org/wiki/2018_FIFA_D%C3%BCnya_Kupas%C4%B1),1,"Diego Maradona#111: Maradona, Arjantin ve Nijerya arasındaki 2018 Dünya Kupası maçında, televizyon kameralarının önünde son derece dengesiz davranırken, tribünlerindeki koltuğunun önündeki camda bol miktarda beyaz kalıntı görüldü."
Mar del Plata,(https://tr.wikipedia.org/wiki/Mar_del_Plata),1,"Diego Maradona#121: Maradona, emperyalizm olarak tanımladığı şeye muhalefetini, özellikle Arjantin'in Mar del Plata kentinde 2005 Amerika Kıtası Zirvesi'nde ilan etti. Orada George W. Bush 'un Arjantin'e gelişini protesto etti, üzerinde ""DUR BUSH"" yazan bir tişört (""Bush"" daki ""s"" harfleri gamalı haç ile değiştirildi) ve Bush'tan ""insan çöpü"" olarak söz etti. Ağustos 2007'de Maradona daha da ileri giderek Chávez'in haftalık televizyon programı Alo Presidente'de göründü ve ""Amerika Birleşik Devletleri'nden gelen her şeyden nefret ediyorum."
Coppa Italia,(https://tr.wikipedia.org/wiki/Coppa_Italia),1,"Diego Maradona#33: Maradona önderliğinde Napoli, 1986/87 ve 1989/90 sezonlarında lig şampiyonu oldu. 1987/88 ve 1988/89 sezonlarında ise lig ikincisi oldu. Ayrıca 1987 yılında Coppa Italia , 1989 yılında Coppa Italia ikinciliği, 1989 yılında UEFA Kupası ve 1990 yılında Supercoppa Italiana 'yı aldılar."
Carlos Fren,(https://tr.wikipedia.org/w/index.php?title=Carlos_Fren&action=edit&redlink=1),1,"Diego Maradona#76: Maradona, Argentinos Juniors 'tan takım arkadaşı Carlos Fren ile birlikte antrenörlüğe başladı. Corrientes 'in Mandiyú takımını ve Racing adlı takımı çalıştırdı ve küçük başarılar elde etti. Mayıs 2011 tarihinde Birleşik Arap Emirlikleri'nin Dubai kulübü Al Wasl 'da teknik direktörlüğe başlayan Maradona, 10 Temmuz 2012 tarihinde takımdan kovuldu."
Andreas Brehme,(https://tr.wikipedia.org/wiki/Andreas_Brehme),1,"Diego Maradona#70: Finalde Batı Almanya ile karşılaşan Arjantin 1-0 yenildi ve maçın tek golü, Rudi Völler 'in faulüyle gelen tartışmalı penaltıyı gole çeviren Andreas Brehme 'den geldi."
Gonzalo Higuaín,(https://tr.wikipedia.org/wiki/Gonzalo_Higua%C3%ADn),1,Diego Maradona#84: Haziran 2010 tarihinde Dünya Kupası finallerine kalan Arjantin ilk maçında Nijerya 'yı 1-0 yendi. 4-1 kazandıkları Güney Kore maçında Gonzalo Higuaín hat-trick yaptı.
Rijeka,(https://tr.wikipedia.org/wiki/Rijeka),1,"Diego Maradona#143: Maradona'nın vefatından sonraki gün Napoli'nin Rijeka 'ya karşı oynadığı Avrupa Ligi maçından önce, tüm Napoli oyuncuları bir dakikalık saygı duruşunda bulunmadan önce arkasında ""Maradona 10"" yazan forma giydiler."
İspanyolca,(https://tr.wikipedia.org/wiki/%C4%B0spanyolca),1,"Diego Maradona#40: Maradona'nın Boca Juniors taraftarları için efsaneleşmesi ile La Bombonera stadyumunun girişine İspanyolca Boca es mi religion, Maradona es mi dios, la Bombonera es mi iglesia (dinim Boca, tanrım Maradona, mabedim La Bombonera) satırları yazılmıştır."
Hernán López,(https://tr.wikipedia.org/w/index.php?title=Hern%C3%A1n_L%C3%B3pez&action=edit&redlink=1),1,Diego Maradona#100: Maradona'nın büyük yeğeni Hernán López profesyonel bir futbolcudur.
Gazze,(https://tr.wikipedia.org/wiki/Gazze),1,"Diego Maradona#115: Bağımsız bir Filistin devletinin kurulmasını destekledi ve İsrail 'in 2014 İsrail-Gazze çatışması sırasında Gazze 'ye yönelik askeri saldırılarını kınadı: ""İsrail'in Filistinlilere yaptığı utanç verici"" dedi. Ada'da tedavi görürken Küba lideri Fidel Castro ile arkadaş oldu ve Castro, ""Diego çok iyi bir arkadaş ve çok asil. Onun harika bir sporcu olduğuna ve Küba ile hiçbir maddi kazanç sağlamadan dostluğunu sürdürdüğüne şüphe yok"" dedi. Maradona'nın sol bacağında Castro'nun, sağ kolunda ise Fidel'in ikinci komutanlarından biri olan Arjantinli Che Guevara 'nın bir portresinin dövmesi vardı."
Mandiyú,(https://tr.wikipedia.org/w/index.php?title=Textil_Mandiy%C3%BA&action=edit&redlink=1),1,"Diego Maradona#76: Maradona, Argentinos Juniors 'tan takım arkadaşı Carlos Fren ile birlikte antrenörlüğe başladı. Corrientes 'in Mandiyú takımını ve Racing adlı takımı çalıştırdı ve küçük başarılar elde etti. Mayıs 2011 tarihinde Birleşik Arap Emirlikleri'nin Dubai kulübü Al Wasl 'da teknik direktörlüğe başlayan Maradona, 10 Temmuz 2012 tarihinde takımdan kovuldu."
Dubai,(https://tr.wikipedia.org/wiki/Dubai),1,"Diego Maradona#97: Maradona'nın annesi Dalma, 19 Kasım 2011'de öldü fakat o sırada Maradona Dubai 'deydi ve çaresizce onu görmek için zamanında geri dönmeye çalıştı, ama çok geçti."
Carlos Menem,(https://tr.wikipedia.org/wiki/Carlos_Menem),1,"Diego Maradona#114: Daha önce neoliberal Arjantin Cumhurbaşkanı Carlos Menem ve Harvard Üniversitesi 'nden eğitim almış ekonomist Domingo Cavallo 'ya verdiği destekte sesini duyuran Maradona, sol görüş ideolojilerine sempati gösterdi."
Che Guevara,(https://tr.wikipedia.org/wiki/Che_Guevara),1,"Diego Maradona#115: Bağımsız bir Filistin devletinin kurulmasını destekledi ve İsrail 'in 2014 İsrail-Gazze çatışması sırasında Gazze 'ye yönelik askeri saldırılarını kınadı: ""İsrail'in Filistinlilere yaptığı utanç verici"" dedi. Ada'da tedavi görürken Küba lideri Fidel Castro ile arkadaş oldu ve Castro, ""Diego çok iyi bir arkadaş ve çok asil. Onun harika bir sporcu olduğuna ve Küba ile hiçbir maddi kazanç sağlamadan dostluğunu sürdürdüğüne şüphe yok"" dedi. Maradona'nın sol bacağında Castro'nun, sağ kolunda ise Fidel'in ikinci komutanlarından biri olan Arjantinli Che Guevara 'nın bir portresinin dövmesi vardı."
Diego Sinagra,(https://tr.wikipedia.org/w/index.php?title=Diego_Sinagra&action=edit&redlink=1),1,"Diego Maradona#92: Boşanma davası sırasında Maradona, Diego Sinagra 'nın (20 Eylül 1986 Napoli doğumlu) babası olduğunu itiraf etti. İtalyan mahkemeleri, Maradona'nın babalığını kanıtlamak veya çürütmek için DNA testlerine girmeyi reddetmesinin ardından 1993 yılında zaten karar vermişti."
Roma Katoliği,(https://tr.wikipedia.org/wiki/Katolik_Kilisesi),1,"Diego Maradona#87: Roma Katoliği bir ailenin çocuğu olarak dünyaya gelen Maradona'nın ebeveynleri Diego Maradona Senior ve Dalma Salvadora Franco idi. Maradona, uzun süredir nişanlısı Claudia Villafañe ile Buenos Aires 'te 7 Kasım 1984'te evlendi ve bu evliliğinden Dalma Nerea (2 Nisan 1987 doğumlu) ve Gianinna Dinorah (16 Mayıs 1989 doğumlu) adında iki kızı doğdu."
Internazionale,(https://tr.wikipedia.org/wiki/FC_Internazionale_Milano),1,Diego Maradona#41: Maradona ayrıca 1986 FIFA Dünya Kupası öncesinde Tottenham Hotspur formasıyla Internazionale karşısında bir hazırlık maçına çıktı.
Bolivya,(https://tr.wikipedia.org/wiki/Bolivya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Diego Maradona#79: Üç maçlık bir galibiyet serisinden sonra Bolivya 'ya 6-1 yenilen millî takım en farklı mağlubiyetini egale etti. 2010 FIFA Dünya Kupası elemelerinde son iki maç kala beşinci olan Arjantin'in FIFA Dünya Kupası'na gidememe tehlikesi bulunuyordu.
